"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"ecu","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"egy","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"eri","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"esh","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"esp","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"est","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"eth","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"fin","BORF",0.00485234587706673,0.00484084159970431,0.00482763087521446,0.00483101596241561,0.00484804863254174,0.00482100542080875,0.00482090518831223,0.00480771245376755,0.00480722528882011,0.00480737941541395,0.00481743783317373,0.00479678187377381,0.0048013823927501,0.00479658974103931,0.00476511086553806,0.00478977082120234,0.00477074831502417,0.00476531458543012,0.0047758851469037,0.00477421388777699,0.00476973649264423,0.00476187485930076,0.00475590796533175,0.00476412447071182,0.00479620450230695,0.00477349151192778,0.00478181578843709,0.00477274051531831,0.00478343219507073,0.00478561191717724,0.00480712341741512,0.00480176289668696,0.00482544951403113,0.0048376062525919,0.00482366296131309,0.00486276288542035,0.00486194148611698,0.00487637146968181,0.00490164168435363,0.00491719588921339,0.00492915938852555,0.00492125199793954,0.0049147959188115,0.00492427022317887,0.00495598691919717,0.00493518330465018,0.00494625201769278,0.00493489034460384,0.00494451171067869,0.00495438116141484,0.00496984872292928,0.00496280462276416,0.00498793636589247,0.00499400869845931,0.00498151658962204,0.00501539293637886,0.00501459728561809,0.00502676303713334,0.00504661110595535,0.0050636222379843,0.00507508827433703,0.00506824521553315,0.00506518411900731,0.00507830383583206,0.00511118812672953,0.00509301399834759,0.00510682117704887,0.005097448789389,0.00511018717055168,0.00511689463261322,0.00513898712837572,0.00513057002930176,0.00515570186134811,0.00515907680719631,0.00514533978880143,0.00517492128358644,0.00517389088672877,0.00518117177102039,0.00520393459631327,0.00521684292646593,0.00522681093554804,0.00522062920094367,0.00521791332465737,0.00523214930518525,0.00526427448054533,0.00524560548053853,0.00526292613316442,0.00525383730355843,0.00526569784545188,0.00527335570667509,0.00529484869939528,0.00527384703033217,0.0052773957587099,0.00526707687487321,0.00523758828600774,0.00525135144601865,0.00523410962404163,0.00522864756763279,0.00523269961718954,0.00522600830614281,0.00522555290902957,0.00521122372400971,0.00520469310904791,0.0052120775348447,0.00523945397489948,0.00521674082291717,0.00523108834667061,0.00521919652848436,0.00522337563871668,0.00523127185053436,0.00524589726265421,0.00524118223407207,0.00526873072791919,0.00527979890875782,0.00527394772578417,0.0053081256850624,0.0053116740344882,0.00532973009974873,0.00535351269380788,0.00536509416187333,0.00538785517433821,0.00537621408961736,0.00537446149867797,0.00539493234253933,0.00541680030347559,0.00539770399953664,0.00542006271856036,0.0054131322430238,0.0054199098805714,0.00544230112463207,0.00545400408167334,0.00543995202696864,0.00545164779679147,0.00544748619795165,0.00544500588339873,0.00546014397914617,0.00545424358979467,0.00546130362809511,0.0054783730119282,0.00547622169120114,0.00548703150622548,0.00546138542189403,0.00544831188760565,0.00545157673452437,0.00546541932476116,0.00543799201822688,0.0054392504694285,0.00542014952533196,0.00540717656875704,0.00542411237881202,0.00542027630738971,0.00538855856135036,0.00538755725989733,0.00537941580807736,0.00538685490876209,0.00536878024032207,0.00536082332466542,0.00536422024502108,0.00535948265112924,0.00534365180901391,0.00535418906655049,0.00533286057916137,0.0053271604937101,0.00533688257731077,0.00536411936987139,0.00534644277032444,0.00534955743117479,0.00533689482180697,0.00535262905286206,0.0053649652983758,0.00536694680290277,0.00533945968992783,0.00533495397585099,0.00533061430168292,0.0053322148175901,0.00531779726313643,0.00531826106219132,0.00530654113111974,0.00530622228711323,0.00532260866153797,0.00533026865977649,0.00531320374666882,0.00530121421635722,0.00531305977794419,0.00531211931577488,0.00530374672145876,0.00529620435806357,0.0052970275981799,0.00527794149628652,0.00527821429153779,0.00526936214374368,0.00526430161903384,0.00528236013710008,0.00526699729257604,0.00528527808437975,0.0052697704626368,0.00528582872060847,0.00528051714189076,0.00527490642916548,0.00531461071901485,0.0053343410982829,0.00530684373093749,0.00532294059968104,0.00532969200369377,0.00531328259221005,0.0053070322788988,0.0053009252032512,0.00531612809387019,0.00531184955981283,0.00531314495817988,0.00531163914936124,0.0052997030649252,0.00528837798337963,0.00529259507651472,0.00526736582306647,0.00524291779898927,0.0052414859289851,0.00523745603661649,0.00524036922420756,0.00519876656642355,0.0052031676434325,0.00520923768179732,0.00521972391399662,0.00521855385601113,0.00519489927638034,0.00518334754897045,0.00520401840895282,0.00519225046580343,0.0051981034392057,0.0052089369369121,0.00521755771145004,0.00524445619734325,0.00524267490207438,0.00529114208477579,0.00532552895249683,0.00536310927155565,0.00538261942384435,0.00542054863941872,0.00546157809727899,0.00549791737955301,0.00553608568749154,0.00556257244904578,0.00558653450783278,0.00561779454564913,0.00565875018039688,0.00569348391182045,0.00571658309145196,0.00870117358583562,0.0117005338371769,0.00983904958397571,0.0171814158320288,0.000770700125263752,0.00372326575290287,0.0118167598486763,0,0.0172644101296083,0.00748981954856321,0.00170666307498858,0.000860722276703359,0.00316703045749708,0.000949560530097605,0.00523784149893408,0.00378532303166996,0.00571694448757624,0.001029070159463,0.000310704299884324,"1.2"
"fji","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"flk","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"fra","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"fro","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"fsm","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"gab","BORF",0.000518268487056932,0.000523094064560697,0.000531371341344353,0.000520665599209145,0.000534818342244252,0.00053355089287658,0.000507171210369412,0.000539733743183683,0.00055467927468595,0.000509863113354663,0.000502275370501392,0.000527907194079307,0.000500720020206769,0.00052062650322994,0.000530227853593271,0.000511654770099935,0.000536635335419288,0.00051942298936178,0.000546806386272794,0.000527763384876312,0.000532062920276842,0.00052853267700715,0.000525503254531699,0.000515592052099106,0.000549357527903418,0.000544233461680648,0.000508482001894165,0.000530486121830212,0.000571557322803697,0.000512493052448808,0.00050554758524439,0.000523446145754446,0.000503359743120117,0.000510434052687817,0.000533127814783072,0.000503621622225174,0.000525858173686855,0.000522327126977276,0.00054780878240099,0.000530852033685582,0.000535843939044778,0.000530363511509838,0.000541183022534608,0.000518534102464946,0.000552304309870777,0.000543849093165403,0.000501567395337588,0.000534460868221277,0.000572178779931833,0.000515810547195557,0.000510277375080333,0.000525748909692,0.000509921762403985,0.000509553837394595,0.000537787504880539,0.000506650666800258,0.000534990860740752,0.00052519720103913,0.000553720486652613,0.000536505898283648,0.000538898960866519,0.000544213749353085,0.000543447653633027,0.000522815641188499,0.000559966459629009,0.00055326058670542,0.000521766048124511,0.000538030787270292,0.000587790565758296,0.000526752489272646,0.000526595328303195,0.000541907738306898,0.000512174941104641,0.000523172182039608,0.000549864848341878,0.000517924159705025,0.000533488169915316,0.000530030164820025,0.000555125890517733,0.000540162384529899,0.0005447337859045,0.000540655616439975,0.000548579614407234,0.000526916234633041,0.000560736057525661,0.00054980784101182,0.000521572102553376,0.000541922358642831,0.000583081720750882,0.000526631837590352,0.000508113578194808,0.000548238322064824,0.000518002508604278,0.000516507399203419,0.000542135012616014,0.000515631511113912,0.000533704319682375,0.000534178694939149,0.000551430587376543,0.000549371633056937,0.000549391400223905,0.000542507949212368,0.000535908687221056,0.000531337298217893,0.000566818618044141,0.000552870919873786,0.000510920474304052,0.000559837612359349,0.000589299795863628,0.000530906021236248,0.000522828935265858,0.000541757526479974,0.000519025645300991,0.000521770390904945,0.000535050339133181,0.000531014973933106,0.0005430591458969,0.000542911253498688,0.000566402384543122,0.00054858614896205,0.000558156032398146,0.000555018684499759,0.000533048769039086,0.000551721724057647,0.000575296257675221,0.00055294464066014,0.000524499792680413,0.000558541121466083,0.000593558668419079,0.000541374560702101,0.000522550779896345,0.00055595995100829,0.000528453906601286,0.000526728171235343,0.000556380161683449,0.000531674297398022,0.000552526782388039,0.000552745526481328,0.000559722943966495,0.000568547923476941,0.000566633073164624,0.000553398264627128,0.000549076694301323,0.000547283822462467,0.000585767907425748,0.00057887435631273,0.000514924265792582,0.000577728444783557,0.000595692320949936,0.000546504239008701,0.00053778066656115,0.000545987112761808,0.000540046945997171,0.00052530896856184,0.000548160551804954,0.000546616450438494,0.000552796228195287,0.000563124638859231,0.000578855201446888,0.000572888612587893,0.000581058654638653,0.00056850451747026,0.000554902608692018,0.000564745765826914,0.000590647826124363,0.000569555858666509,0.000531280241039917,0.000576232584452008,0.000604819972884016,0.000564272215585606,0.000571274145035293,0.000574520023628326,0.000560019429716445,0.000587312640087221,0.000556862449684842,0.000547745669591154,0.000579437207256498,0.000585137593640747,0.000568773148985507,0.000559161961415631,0.000601440539749192,0.000547213883481726,0.000595864395516185,0.000540953570251901,0.000605505453821354,0.000584565539521898,0.000604620929224682,0.000601084076093791,0.000588769975378776,0.000605284070625906,0.000605651511282561,0.000588414935531529,0.000599330028327452,0.000588459584917184,0.000590394494424437,0.000609582211890948,0.000556457960121256,0.00058629108560771,0.00062894864491087,0.000564335273212633,0.000633587378390968,0.000587192058969909,0.000571373243701624,0.00060950196181924,0.000600712593432091,0.000632524917461093,0.00062895656700138,0.000669307978232837,0.000612866250903943,0.000570015906833506,0.000575105741950149,0.000558955022700885,0.000600838152221535,0.000619368846024152,0.000567086925654732,0.000561697277994346,0.000568751991629541,0.00064895485481929,0.000568823293179343,0.000591891463561564,0.000582790078258032,0.000576272358611107,0.000629205473115667,0.000584646148471569,0.000619490896036111,0.000563789244851894,0.000591568981114325,0.000595843274733011,0.000638772854016107,0.00059811449841316,0.000626004048803245,0.000570276806177905,0.00064532678309651,0.000533764488686412,0.000573395137208831,0.000552006604679655,0.000594481630884675,0.000528915331326133,0.000588701966678185,0.000594865218029538,0.000566310598529487,0.000601247363414915,0.000561347004377251,0.000576159958901435,0.000558374121285834,0.000559104787299114,0.000576072535153108,0.00012659568538041,0.000118536266474084,0.000101462733754202,1.11638659796868e-05,0,0,0.00226071443235528,0,0,0.00101873284645848,0,0.00480452928631439,0,0,0.000651919990317346,0,0.00071689537943489,0,0.001132555396613,"1.2"
"gbr","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"geo","BORF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
